	0
R_24_25DHVITD3tm	8.67629236105562e-06
R_25HVITD3t	0.006078261609527384
R_COAtl	0.005549851492432284
R_EX_5adtststerone_e	5.5050001973203884e-05
R_EX_5adtststerones_e	0.000131786791517213
R_EX_5fthf_e	0.0
R_EX_5htrp_e	0.00021362339796587697
R_EX_5mthf_e	0.04722117990462684
R_EX_5thf_e	0.0
R_EX_6dhf_e	0.0
R_24_25VITD3Hm	8.67629236105562e-06
R_24NPHte	4.23746428224181e-09
R_10FTHF7GLUtl	0.0027906645623107552
R_10FTHFtm	-5.1730109823969195e-05
R_11DOCRTSLtr	-6.432474030371171e-07
R_13DAMPPOX	0.002267767959032539
R_24_25DHVITD2t	0.006903378636685443
R_24_25DHVITD2tm	0.006903378636685443
R_24_25DHVITD3t	0.001982516201035247
R_25VITD2Hm	0.0022371583187923696
R_2AMACHYD	0.005273571592889766
R_2AMACSULT	0.0002691637350335756
R_2AMADPTm	8.970286629488437e-05
R_2MCITt	0.004036287344429873
R_2OXOADOXm	0.016896071555797615
R_2OXOADPTm	-0.00883712800410716
R_34DHPHEt	-0.013530368957782764
R_34DHXMANDACOX	0.007980492758204293
R_34HPLFM	0.033125708144427356
R_3AIBtm	0.02135743856256516
R_3HAO	7.59645116627875e-05
R_3MOBt2im	0.014333138747345462
R_3MOPt2im	0.013096465978278658
R_3MOXTYROX	3.3235521184869728e-06
R_3SALAOX	0.0003173005072092427
R_42A12BOOX	3.678046317388679e-07
R_4HBZCOAFm	0.004409412714309911
R_4HBZFm	0.004409412714309911
R_4HDEBRISOQUINEte	-9.204254136641055e-09
R_4HOXPACDOX_NADP	-0.08605818501794371
R_4MOPt2im	0.0176102324178904
R_4MPTNLte	0.0005622535269455831
R_4NPHSULT	2.2685463118413637e-08
R_4PYRDX	0.0021850755805829978
R_5ADTSTSTERONEGLCtr	-2.5790052461671653e-06
R_5ADTSTSTERONESULT	2.4041392340055313e-10
R_5ADTSTSTERONEte	-5.505000197320031e-05
R_5FTHFt2_1	7.941707139136334e-09
R_5HOXINOXDA	0.0001760694311433054
R_5THFtl	0.0018586122034415563
R_5THFtm	0.00016098236039726853
R_7DHCHSTEROLtr	-0.10304503430613032
R_7DHFtm	0.0005764572778191388
R_A4GALTc	0.013451947946239877
R_A4GALTg	0.0027175025873558568
R_A4GNT2g	0.0
R_AACTtm	0.10491313499415258
R_ABO1g	2.6415137436096383e-07
R_ABO4g	6.864897250578632e-07
R_ABO5g	6.86489725057865e-07
R_ABO6g	1.3907903445909243e-07
R_ABO7g	1.3907903445909256e-07
R_ABO9g	0.0
R_ABTArm	-0.17387497256961423
R_ABTt	-0.006433399571642317
R_ABUTt2rL	0.013707697369414615
R_ACACT10m	-0.0387173806144927
R_ACACT5p	0.0247464038191368
R_ACACT8p	0.025282136389466768
R_ACACT9p	0.030642138433292186
R_ACALDtr	0.000468184296578536
R_ACALDtx	-8.704717474605772e-09
R_ACCOALm	0.00033741362217650894
R_ACCOAtr	-0.0946867244085183
R_ACETONEt2	-0.050056715363795204
R_ACGAGBSIDEtl	2.803312216684284e-05
R_ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte	-1.3907903445575798e-07
R_ACGALtlg	-0.002689324403737675
R_ACGAMK	0.00032113511770758566
R_ACGAMPM	0.0911536886941505
R_ACGAMtly	0.05358667590027158
R_ACGBGBSIDEtl	0.002689324403737675
R_ACHtn	0.002165958315523034
R_ACHVESSEC_1	0.0
R_ACN13ACNGALGBSIDEtg	-8.471898779727205e-09
R_ACNACNGAL14ACGLCGALGLUSIDEtg	-9.111589732713199e-09
R_ACNACNGALGBSIDEtg	6.19767953624617e-09
R_ACNAMlt	-0.009319850618637354
R_ACNAMtn	0.027802307269116013
R_ACNGALACGLCGAL14ACGLCGALGLUSIDEte	-7.478644536984547e-09
R_ACNML	-0.018193044083616827
R_ACOAD10m	0.002291239273689339
R_ACOAD8m	0.003315839266399807
R_ACOAD9m	0.015287549777789065
R_ACOAO7p	0.013753275114723568
R_ACODA	0.0
R_ACONTm	0.15053499865466702
R_ACP1_FMN	0.0107319388139359
R_ACS2	3.727671690394326e-06
R_ACSRTNMT	0.0006105289288116034
R_ACt2r	-0.0805893633015752
R_ADEt	-0.04468163328765927
R_ADK3	0.008397449790600192
R_ADK3m	0.004605804844097061
R_ADKd	-0.014806115457222973
R_ADMDC	0.01696686863167262
R_ADNt4	0.0006985942209684023
R_ADNtl	0.012522711487624766
R_ADNtm	-0.024664963469710144
R_ADPMAN	0.0
R_ADPRIBt	0.0
R_ADRNCOAtx	0.006685104862479682
R_ADRNCRNt	0.011085431013627245
R_ADSL2r	0.0011774288473665026
R_AG13T16g	0.0002589191525130281
R_AG13T18g	0.00025891915251302774
R_AG13T2g	0.0009111484863810257
R_AGMTm	0.013742410932963963
R_AGTim	0.00031161635936116465
R_AHANDROSTANGLCte	0.0
R_AHEXASE2ly	9.98497697271208e-09
R_AIRCr	0.0011774288473664907
R_AKGMALtm	0.011172216425408887
R_AKGt4_3	-0.12375978828304716
