	0
R_EX_cm_e	0.0
R_EX_cmp_e	0.0
R_EX_co2_e	0.7026146386752804
R_EX_cobalt2_e	4.89608353859694e-13
R_DM_4crsol_c	0.0
R_DM_5drib_c	5.935931353310441e-06
R_DM_aacald_c	8.951586603483015e-09
R_DM_amob_c	9.983922434055615e-09
R_DM_mththf_c	0.021053123634754967
R_EX_colipa_e	3.8128438906224265e-07
R_DM_oxam_c	0.0026352606852437566
R_EX_glc__D_e	-0.5133259995610575
R_EX_glcn_e	0.0044979509290332745
R_BIOMASS_Ec_iJO1366_WT_53p95M	0.0
R_EX_glcr_e	0.0
R_EX_colipap_e	4.779117435548747e-07
R_EX_glcur_e	0.0
R_EX_glcur1p_e	0.0
R_BIOMASS_Ec_iJO1366_core_53p95M	0.0
R_EX_12ppd__R_e	0.023813229166429348
R_EX_gln__L_e	0.0
R_EX_cpgn_e	6.298616306532667e-09
R_EX_glu__L_e	2.3081700360372816e-08
R_EX_gly_e	0.0010658904762953522
R_EX_glyald_e	0.0017276587625038443
R_EX_glyb_e	1.9586319267169336e-08
R_EX_glyc_e	0.027483257287097707
R_EX_12ppd__S_e	0.006685639168047473
R_EX_14glucan_e	0.0
R_EX_cpgn_un_e	0.0
R_EX_15dap_e	0.0006794337748186048
R_EX_glyc__R_e	0.005578093485215316
R_EX_glyc2p_e	0.0
R_EX_23camp_e	0.0
R_EX_23ccmp_e	0.0
R_EX_23cgmp_e	0.0
R_EX_23cump_e	0.0
R_EX_23dappa_e	0.0
R_EX_26dap__M_e	0.0
R_EX_glyc3p_e	3.3140060917446844e-06
R_EX_glyclt_e	0.0995163510908902
R_EX_gmp_e	0.0
R_EX_gsn_e	0.0
R_EX_gthox_e	0.0
R_EX_gthrd_e	0.0
R_EX_gtp_e	0.0
R_EX_gua_e	0.0
R_EX_h_e	0.8870788373205846
R_EX_h2_e	3.608872527695943e-08
R_EX_h2o_e	0.6449902888071243
R_EX_h2o2_e	2.9752651272361535e-08
R_EX_h2s_e	0.009199505242708239
R_EX_hacolipa_e	3.3596709228819665e-09
R_EX_halipa_e	2.1393880269651836e-09
R_EX_hdca_e	4.327886387767895e-09
